True_X,True_Y,Pred_X,Pred_Y
6.8389077,1.8784582e-06,8.014355,-1.5770252
6.8928337,1.8784582e-06,8.139776,-1.8261781
6.969409,1.8784582e-06,8.22975,-2.0328681
7.0535336,1.8784582e-06,8.287212,-2.191664
7.108538,1.8784582e-06,8.315078,-2.289167
7.1937413,1.8784582e-06,8.312073,-2.3250563
7.2767878,1.8784582e-06,8.300116,-2.3495898
7.3242426,1.8784582e-06,8.273158,-2.3516927
7.3986607,1.8784582e-06,8.233399,-2.3737247
7.4849424,1.8784582e-06,8.19595,-2.4268606
7.539947,1.8784582e-06,8.173064,-2.457648
7.614365,1.8784582e-06,8.155875,-2.479386
7.704961,1.8784582e-06,8.146327,-2.4733229
7.7556515,1.8784582e-06,8.141268,-2.4493506
7.831148,1.8784582e-06,8.129702,-2.4236405
7.9195867,1.8784582e-06,8.162951,-2.3298986
7.972434,1.8784582e-06,8.212214,-2.2015843
8.047931,1.8784582e-06,8.279029,-2.0289192
8.135291,1.8784582e-06,8.349744,-1.8476641
8.18706,1.8784582e-06,8.42201,-1.6584592
8.263636,1.8784582e-06,8.489376,-1.4791406
8.353152,1.8784582e-06,8.545976,-1.3287835
8.407079,1.8784582e-06,8.58992,-1.2001672
8.480418,1.8784582e-06,8.625966,-1.1016325
8.573171,1.8784582e-06,8.653747,-1.0321414
8.619547,1.8784582e-06,8.671838,-0.9992291
8.696122,1.8784582e-06,8.677369,-1.0090318
8.784561,1.8784582e-06,8.663373,-1.0644511
8.837409,1.8784582e-06,8.630623,-1.1673946
8.913984,1.8784582e-06,8.58974,-1.2871579
9.000266,1.8784582e-06,8.547494,-1.4030342
9.050956,1.8784582e-06,8.501955,-1.5301844
9.129688,1.8784582e-06,8.465235,-1.6451739
9.214891,1.8784582e-06,8.440971,-1.7400156
9.2645035,1.8784582e-06,8.433253,-1.7999074
9.346471,1.8784582e-06,8.4624405,-1.7855092
9.432753,1.8784582e-06,8.5225315,-1.7122847
9.482365,1.8784582e-06,8.594991,-1.6201464
9.570804,1.8784582e-06,8.681094,-1.5086007
9.648458,1.8784582e-06,8.773136,-1.3796098
9.69807,1.8784582e-06,8.861659,-1.25536
9.77788,1.8784582e-06,8.936045,-1.1434104
9.8641615,1.8784582e-06,9.00107,-1.0381646
9.912695,1.8784582e-06,9.064651,-0.94128275
9.99682,1.8784582e-06,9.116742,-0.8586866
10.082024,1.8784582e-06,9.156232,-0.7947779
10.127321,1.8784582e-06,9.18167,-0.7529112
10.213603,1.8784582e-06,9.194507,-0.7351408
10.297728,1.8784582e-06,9.185851,-0.7535823
10.344104,1.8784582e-06,9.154701,-0.8068139
10.428228,1.8784582e-06,9.095727,-0.8865668
10.51451,1.8784582e-06,9.009907,-0.9715524
10.55873,1.8784582e-06,8.932171,-1.0545446
10.647168,1.8784582e-06,8.871676,-1.1209224
10.732371,1.8784582e-06,8.831411,-1.1833318
10.775513,1.8784582e-06,8.819796,-1.2318845
10.86503,1.8784582e-06,8.837967,-1.267897
10.946998,1.8784582e-06,8.88375,-1.2906688
10.990139,1.8784582e-06,8.956715,-1.2976607
11.077498,1.8784582e-06,9.043538,-1.2989988
11.122797,1.8784582e-06,9.142608,-1.2990781
11.209079,1.8784582e-06,9.249674,-1.2959893
11.296439,1.8784582e-06,9.373642,-1.2789164
11.33958,1.8784582e-06,9.50588,-1.2479602
11.423704,1.8784582e-06,9.633051,-1.209822
11.508907,1.8784582e-06,9.757235,-1.1646109
11.554206,1.8784582e-06,9.874131,-1.1147957
11.640488,1.8784582e-06,9.973974,-1.0695109
11.725691,1.8784582e-06,10.046232,-1.0344716
11.76991,1.8784582e-06,10.088352,-1.0063853
11.855113,1.8784582e-06,10.098854,-0.9863722
11.942473,1.8784582e-06,10.089189,-0.97228783
11.983458,1.8784582e-06,10.088531,-0.95615906
12.070817,1.8784582e-06,10.082835,-0.94919056
12.159256,1.8784582e-06,10.077576,-0.9506859
12.201319,1.8784582e-06,10.076497,-0.9522982
12.294071,1.8784582e-06,10.07637,-0.95857424
12.373882,1.8784582e-06,10.088969,-0.9405421
12.418101,1.8784582e-06,10.124058,-0.8759204
12.5033045,1.8784582e-06,10.184365,-0.7574349
12.590665,1.8784582e-06,10.271909,-0.5814016
12.633806,1.8784582e-06,10.386011,-0.34597215
12.719009,1.8784582e-06,10.525894,-0.054174025
12.80637,1.8784582e-06,10.687562,0.28506723
12.850589,1.8784582e-06,10.867069,0.66162485
12.935792,1.8784582e-06,11.059773,1.060185
13.024231,1.8784582e-06,11.257486,1.4631635
13.066294,1.8784582e-06,11.429389,1.7997897
13.151497,1.8784582e-06,11.581584,2.1067019
13.239936,1.8784582e-06,11.702968,2.5205193
13.283076,1.8784582e-06,11.811743,2.9858742
13.369358,1.8784582e-06,11.971011,3.4030879
13.458876,1.8784582e-06,12.1875305,3.7802641
13.498781,1.8784582e-06,12.44595,4.0986366
13.588298,1.8784582e-06,12.7423115,4.368838
13.673501,1.8784582e-06,13.06309,4.581607
13.718799,1.8784582e-06,13.404308,4.752436
13.801846,1.8784582e-06,13.768025,4.9117923
13.889206,1.8784582e-06,14.146351,5.1015544
13.931268,1.8784582e-06,14.52827,5.2693186
14.020785,1.8784582e-06,14.902939,5.383941
14.10491,1.8784582e-06,15.259184,5.441372
14.148051,1.8784582e-06,15.584544,5.44716
14.235411,1.8784582e-06,15.866992,5.397681
14.321692,1.8784582e-06,16.094326,5.2923164
14.364834,1.8784582e-06,16.254515,5.128549
14.451116,1.8784582e-06,16.336761,4.9117
14.540633,1.8784582e-06,16.33488,4.656397
14.580538,1.8784582e-06,16.282822,4.4736276
14.66682,1.8784582e-06,16.199646,4.4056563
14.755259,1.8784582e-06,16.133783,4.310802
14.797321,1.8784582e-06,16.119995,4.175074
14.883603,1.8784582e-06,16.119453,4.0672817
14.97312,1.8784582e-06,16.119928,3.979447
15.014104,1.8784582e-06,16.119776,3.9250708
15.100386,1.8784582e-06,16.119339,3.901616
15.189903,1.8784582e-06,16.118708,3.912786
15.235201,1.8784582e-06,16.11864,3.8966713
15.316091,1.8784582e-06,16.118536,3.8946414
15.404529,1.8784582e-06,16.118393,3.9066963
15.446591,1.8784582e-06,16.118216,3.9328363
15.531794,1.8784582e-06,16.117998,3.9730608
15.620233,1.8784582e-06,16.117746,4.0273705
15.662295,1.8784582e-06,16.117456,4.0957646
15.748577,1.8784582e-06,16.117128,4.1782436
15.843488,1.8784582e-06,16.116764,4.274808
15.878,1.8784582e-06,16.116364,4.3854566
